# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/03a6e691ce3a9116b91b0eea3195d614.sig,03a6e691ce3a9116b91b0eea3195d614,03a6e691,31,DNA,0,1000,1360,False,"GCA_009921985.1 bacterium, ASM992198v1",/dev/fd/63
signatures/04e3dbae456bfe1a4716535f3ae97369.sig,04e3dbae456bfe1a4716535f3ae97369,04e3dbae,31,DNA,0,1000,5216,False,"GCF_006715725.1 Pseudomonas sp. SLBN-26 strain=IMT03, ASM671572v1",/dev/fd/63
signatures/1c63f9f4bb5112d6920617c2f843717d.sig,1c63f9f4bb5112d6920617c2f843717d,1c63f9f4,31,DNA,0,1000,1797,False,"GCF_000372425.1 Streptococcus ferus DSM 20646 strain=DSM 20646, ASM37242v1",/dev/fd/63
signatures/170b8302a32380e2cbba0bcf2b3c69c7.sig,170b8302a32380e2cbba0bcf2b3c69c7,170b8302,31,DNA,0,1000,2317,False,"GCA_016207625.1 Elusimicrobia bacterium, ASM1620762v1",/dev/fd/63
signatures/17cef2660b0b1ea5781d7817caaa0870.sig,17cef2660b0b1ea5781d7817caaa0870,17cef266,31,DNA,0,1000,1642,False,"GCA_009837205.1 Candidatus Dadabacteria bacterium, ASM983720v1",/dev/fd/63
signatures/15e49f43e0d2592fec1d06f117cc9645.sig,15e49f43e0d2592fec1d06f117cc9645,15e49f43,31,DNA,0,1000,2066,False,"GCA_017559135.1 Bacteroidales bacterium, ASM1755913v1",/dev/fd/63
signatures/066aaf7f4aa682e7036771177fc1be90.sig,066aaf7f4aa682e7036771177fc1be90,066aaf7f,31,DNA,0,1000,1494,False,"GCA_015231715.1 Candidatus Omnitrophica bacterium, ASM1523171v1",/dev/fd/63
signatures/0d5e920d38484f0e62ce7037b265cb54.sig,0d5e920d38484f0e62ce7037b265cb54,0d5e920d,31,DNA,0,1000,3173,False,"GCA_023300125.1 Phycisphaera sp., ASM2330012v1",/dev/fd/63
signatures/0bf442091fee8c37d9dc2466498df3c3.sig,0bf442091fee8c37d9dc2466498df3c3,0bf44209,31,DNA,0,1000,1973,False,"GCA_902761655.1 uncultured Bacteroidia bacterium, Rumen uncultured genome RUG10680",/dev/fd/63
signatures/0510c0c25dba611ba680bb70509216a9.sig,0510c0c25dba611ba680bb70509216a9,0510c0c2,31,DNA,0,1000,6304,False,"GCF_016937615.1 Pseudomonas sp. MAFF 301380 strain=MAFF 301380, ASM1693761v1",/dev/fd/63
signatures/02b3b5b81d465bbb9a343aa166e8d523.sig,02b3b5b81d465bbb9a343aa166e8d523,02b3b5b8,31,DNA,0,1000,2166,False,"GCA_004292865.1 Sphingobacteriales bacterium, ASM429286v1",/dev/fd/63
signatures/0b43439b14bb16af807cfa12cd47c219.sig,0b43439b14bb16af807cfa12cd47c219,0b43439b,31,DNA,0,1000,2973,False,"GCF_009828015.1 Erythrobacter citreus strain=CGMCC 1.8703, ASM982801v1",/dev/fd/63
signatures/03f16a13848d8b2d5825cc3b1c298c1b.sig,03f16a13848d8b2d5825cc3b1c298c1b,03f16a13,31,DNA,0,1000,2666,False,"GCF_003688415.1 Umboniibacter marinipuniceus strain=DSM 25080, ASM368841v1",/dev/fd/63
signatures/0d029fa4270d28426c0692ce0afefe9b.sig,0d029fa4270d28426c0692ce0afefe9b,0d029fa4,31,DNA,0,1000,10044,False,"GCF_001544555.2 Caballeronia udeis, Burkholderia udeis LMG 27134",/dev/fd/63
signatures/058856006c9756b57885aff699fe2ccc.sig,058856006c9756b57885aff699fe2ccc,05885600,31,DNA,0,1000,7657,False,"GCF_003315035.1 Nocardia puris strain=DSM 44599, ASM331503v1",/dev/fd/63
signatures/0599751a920debe05404b9f8205ca982.sig,0599751a920debe05404b9f8205ca982,0599751a,31,DNA,0,1000,2943,False,"GCA_019456345.1 Nitrospira sp., ASM1945634v1",/dev/fd/63
signatures/1011a3c923fa78a46b088ee068f5a605.sig,1011a3c923fa78a46b088ee068f5a605,1011a3c9,31,DNA,0,1000,2100,False,"GCA_010604095.1 Streptococcus vestibularis strain=AS012761, ASM1060409v1",/dev/fd/63
signatures/0cfa665ea585f3d7f38a13c251bf20b5.sig,0cfa665ea585f3d7f38a13c251bf20b5,0cfa665e,31,DNA,0,1000,5051,False,"GCF_003604215.1 Roseomonas vastitatis strain=CPCC 101021, ASM360421v1",/dev/fd/63
signatures/0484db52e718b50fda61b31f30e9d346.sig,0484db52e718b50fda61b31f30e9d346,0484db52,31,DNA,0,1000,767,False,"GCA_002169935.2 Candidatus Pelagibacter sp. TMED153, ASM216993v2",/dev/fd/63
signatures/0b5407d30926ca20c02eaf3fd824ed7e.sig,0b5407d30926ca20c02eaf3fd824ed7e,0b5407d3,31,DNA,0,1000,4017,False,"GCF_006352475.1 Acinetobacter pullicarnis strain=S23, ASM635247v1",/dev/fd/63
signatures/0c17a0e177170a987ce05d99e94d3a26.sig,0c17a0e177170a987ce05d99e94d3a26,0c17a0e1,31,DNA,0,1000,2119,False,"GCF_004345785.1 Bisgaardia hudsonensis strain=DSM 28231, ASM434578v1",/dev/fd/63
signatures/00b8e303022effea35193bcfdd30a86d.sig,00b8e303022effea35193bcfdd30a86d,00b8e303,31,DNA,0,1000,724,False,"GCA_016219345.1 Candidatus Saccharibacteria bacterium, ASM1621934v1",/dev/fd/63
signatures/14a10d299df2a2af9e444cce2e7ce86e.sig,14a10d299df2a2af9e444cce2e7ce86e,14a10d29,31,DNA,0,1000,4159,False,"GCF_019443085.1 Marinobacter sp. F4218 strain=F4218, ASM1944308v1",/dev/fd/63
signatures/07d4f7f422b41d9f59a73fcfd6c290e9.sig,07d4f7f422b41d9f59a73fcfd6c290e9,07d4f7f4,31,DNA,0,1000,2528,False,"GCA_023265155.1 Acidobacteria bacterium, ASM2326515v1",/dev/fd/63
signatures/0d5a2afa6a6f849e04e7ba0431827e78.sig,0d5a2afa6a6f849e04e7ba0431827e78,0d5a2afa,31,DNA,0,1000,2475,False,"GCA_000437495.1 Prevotella sp. CAG:485, MGS485",/dev/fd/63
signatures/1597fd3b5a77381e6bb7d1ce400dd82c.sig,1597fd3b5a77381e6bb7d1ce400dd82c,1597fd3b,31,DNA,0,1000,4744,False,"GCA_022822245.1 Gammaproteobacteria bacterium, ASM2282224v1",/dev/fd/63
signatures/1593a1feea9b108217579431dd475406.sig,1593a1feea9b108217579431dd475406,1593a1fe,31,DNA,0,1000,1867,False,"GCA_002508635.1 Methanolobus sp. UBA118, ASM250863v1",/dev/fd/63
signatures/02703ce7a62b4416a501feccd2d8102e.sig,02703ce7a62b4416a501feccd2d8102e,02703ce7,31,DNA,0,1000,1205,False,"GCA_016872055.1 Thaumarchaeota archaeon, JGI 2017-08-21",/dev/fd/63
signatures/0af1ecf6541320c20be7f36f953ee481.sig,0af1ecf6541320c20be7f36f953ee481,0af1ecf6,31,DNA,0,1000,2268,False,"GCA_004293485.1 Sphingobacteriales bacterium, ASM429348v1",/dev/fd/63
signatures/0ed5be94451b85c718f11da6198cab20.sig,0ed5be94451b85c718f11da6198cab20,0ed5be94,31,DNA,0,1000,1562,False,"GCA_003265895.1 Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11, ASM326589v1",/dev/fd/63
signatures/10cd538eefc8b2007755411dff8d79de.sig,10cd538eefc8b2007755411dff8d79de,10cd538e,31,DNA,0,1000,4023,False,"GCF_021290385.1 Microbulbifer sp. YPW16 strain=YPW16, ASM2129038v1",/dev/fd/63
signatures/0fadeb5ab48e510ffa1b82a55e5a5647.sig,0fadeb5ab48e510ffa1b82a55e5a5647,0fadeb5a,31,DNA,0,1000,3996,False,"GCA_005882155.1 Betaproteobacteria bacterium, ASM588215v1",/dev/fd/63
signatures/006817520d0b972e1cf98b9a35148d9f.sig,006817520d0b972e1cf98b9a35148d9f,00681752,31,DNA,0,1000,1589,False,"GCA_017577345.1 Clostridiales bacterium, ASM1757734v1",/dev/fd/63
signatures/010e849e8955050c892d1c886fd94441.sig,010e849e8955050c892d1c886fd94441,010e849e,31,DNA,0,1000,2475,False,"GCA_021814855.1 Bacteroidetes bacterium, ASM2181485v1",/dev/fd/63
signatures/1c42d202f5bde6be77fec56116023aa6.sig,1c42d202f5bde6be77fec56116023aa6,1c42d202,31,DNA,0,1000,4382,False,"GCA_020434415.1 Bdellovibrionales bacterium, ASM2043441v1",/dev/fd/63
signatures/0e461b86b47300c5ba1f9ebb07fcdad4.sig,0e461b86b47300c5ba1f9ebb07fcdad4,0e461b86,31,DNA,0,1000,2329,False,"GCF_008831235.1 Pseudoclavibacter sp. CFCC 11306 strain=CFCC 11306, ASM883123v1",/dev/fd/63
signatures/016e8de42c3eb2af3cbc857e26594f53.sig,016e8de42c3eb2af3cbc857e26594f53,016e8de4,31,DNA,0,1000,7920,False,"GCF_001746425.1 Streptomyces subrutilus strain=10-1-1, ASM174642v1",/dev/fd/63
signatures/1d897ca521b7cb87386cb8cda6581f5c.sig,1d897ca521b7cb87386cb8cda6581f5c,1d897ca5,31,DNA,0,1000,4779,False,"GCF_900156575.1 Chryseobacterium shigense strain=DSM 17126, IMG-taxon 2681813504 annotated assembly",/dev/fd/63
signatures/0a0d290a0b39430612b2b50cd0b8436a.sig,0a0d290a0b39430612b2b50cd0b8436a,0a0d290a,31,DNA,0,1000,1105,False,"GCA_943359455.1 Candidatus Uhrbacteria bacterium RIFOXYB12_FULL_58_10, MaH-04nov19-280",/dev/fd/63
signatures/0f86f4b2ca912b279890db22ca5941ec.sig,0f86f4b2ca912b279890db22ca5941ec,0f86f4b2,31,DNA,0,1000,3492,False,"GCA_024401475.1 Paludibacteraceae bacterium, ASM2440147v1",/dev/fd/63
signatures/1629ded3b8f140fba5b1b6009c6ffeea.sig,1629ded3b8f140fba5b1b6009c6ffeea,1629ded3,31,DNA,0,1000,2058,False,"GCA_021732045.1 Sulfurimonas sp., ASM2173204v1",/dev/fd/63
signatures/0f0fd72fcbb99a84a816ea16f4d9fda0.sig,0f0fd72fcbb99a84a816ea16f4d9fda0,0f0fd72f,31,DNA,0,1000,2388,False,"GCA_014799565.1 Clostridiales bacterium, ASM1479956v1",/dev/fd/63
signatures/0d5182a1bb08c0a3ffea3201693f6a0c.sig,0d5182a1bb08c0a3ffea3201693f6a0c,0d5182a1,31,DNA,0,1000,3362,False,"GCF_000317085.1 Synechococcus sp. PCC 7502 strain=PCC 7502, ASM31708v1",/dev/fd/63
signatures/0d1ef0f783c7f662fdd660c6789ef275.sig,0d1ef0f783c7f662fdd660c6789ef275,0d1ef0f7,31,DNA,0,1000,1155,False,"GCA_900550795.1 uncultured Mollicutes bacterium, UMGS1337",/dev/fd/63
signatures/08f2c788f12a89dd82613844d3f6004e.sig,08f2c788f12a89dd82613844d3f6004e,08f2c788,31,DNA,0,1000,6270,False,"GCF_003732265.1 Pseudomonas brassicacearum strain=38D7, ASM373226v1",/dev/fd/63
signatures/1384a7227247fcdba756251f4aa707f0.sig,1384a7227247fcdba756251f4aa707f0,1384a722,31,DNA,0,1000,3390,False,"GCA_003164925.1 Caulobacteraceae bacterium, 20120700_S1D",/dev/fd/63
signatures/0d90f8e8ec6918cfa0913e57dc9f3ba6.sig,0d90f8e8ec6918cfa0913e57dc9f3ba6,0d90f8e8,31,DNA,0,1000,2285,False,"GCF_019972115.1 Sulfurovum sp. TSL6 strain=TSL6, ASM1997211v1",/dev/fd/63
signatures/011e6b3f7619c9c91c8311ec1c9bbd5a.sig,011e6b3f7619c9c91c8311ec1c9bbd5a,011e6b3f,31,DNA,0,1000,2085,False,"GCA_017302755.1 Alphaproteobacteria bacterium, ASM1730275v1",/dev/fd/63
signatures/15d19da6e071e51d95b3c6c34230bd60.sig,15d19da6e071e51d95b3c6c34230bd60,15d19da6,31,DNA,0,1000,2253,False,"GCA_003561875.1 Desulfuromonadales bacterium, ASM356187v1",/dev/fd/63
signatures/06c56869ad5480a4d884dfaa3b7897d7.sig,06c56869ad5480a4d884dfaa3b7897d7,06c56869,31,DNA,0,1000,3236,False,"GCF_007018965.1 Paracoccus marinus strain=NBRC 1000637, ASM701896v1",/dev/fd/63
signatures/0d898b002612dbe37e4e91a8762f6e87.sig,0d898b002612dbe37e4e91a8762f6e87,0d898b00,31,DNA,0,1000,1059,False,"GCA_902616145.1 uncultured Pelagibacteraceae bacterium, AG-919-I13",/dev/fd/63
signatures/0f9f5d81d482a5125fd0e450e5f085fb.sig,0f9f5d81d482a5125fd0e450e5f085fb,0f9f5d81,31,DNA,0,1000,1012,False,"GCA_017502965.1 Clostridia bacterium, ASM1750296v1",/dev/fd/63
signatures/190a85502f46a06d395ec22a75cf585c.sig,190a85502f46a06d395ec22a75cf585c,190a8550,31,DNA,0,1000,8095,False,"GCA_016710325.1 Anaerolineaceae bacterium, ASM1671032v1",/dev/fd/63
signatures/0c1aa61b762637b92dbb94b6f0b3a39f.sig,0c1aa61b762637b92dbb94b6f0b3a39f,0c1aa61b,31,DNA,0,1000,1852,False,"GCF_000015205.1 Pyrobaculum islandicum DSM 4184 strain=DSM 4184, ASM1520v1",/dev/fd/63
signatures/11695826950664871c4eda1c64a67560.sig,11695826950664871c4eda1c64a67560,11695826,31,DNA,0,1000,2328,False,"GCA_000431015.1 Alistipes sp. CAG:514, MGS514",/dev/fd/63
signatures/1b87705b344178d21c9b79b9a28ef458.sig,1b87705b344178d21c9b79b9a28ef458,1b87705b,31,DNA,0,1000,2903,False,"GCF_006546625.1 Flavobacteriaceae bacterium PLHSN227 strain=PLHSN227, ASM654662v1",/dev/fd/63
signatures/10a28fcdb90c4e5e293f6ec9faeef251.sig,10a28fcdb90c4e5e293f6ec9faeef251,10a28fcd,31,DNA,0,1000,7109,False,"GCF_900103125.1 Mucilaginibacter sp. OK268 strain=OK268, IMG-taxon 2690315638 annotated assembly",/dev/fd/63
signatures/11e4862af5d9ad317095cc647fe45481.sig,11e4862af5d9ad317095cc647fe45481,11e4862a,31,DNA,0,1000,2374,False,"GCA_016935835.1 Clostridia bacterium, ASM1693583v1",/dev/fd/63
signatures/06c34691d521602468af486e7619d38f.sig,06c34691d521602468af486e7619d38f,06c34691,31,DNA,0,1000,1994,False,"GCA_003569165.1 Opitutae bacterium, ASM356916v1",/dev/fd/63
signatures/1291ba6c7f19f47ba6e4dbed9dafbd21.sig,1291ba6c7f19f47ba6e4dbed9dafbd21,1291ba6c,31,DNA,0,1000,2949,False,"GCA_017474485.1 Prevotella sp., ASM1747448v1",/dev/fd/63
signatures/048184b320056d26e563789e492ccc51.sig,048184b320056d26e563789e492ccc51,048184b3,31,DNA,0,1000,2282,False,"GCA_020054055.1 Phycisphaerales bacterium, ASM2005405v1",/dev/fd/63
signatures/1c6e3af9fb2a0738a6a638f4bb1f662d.sig,1c6e3af9fb2a0738a6a638f4bb1f662d,1c6e3af9,31,DNA,0,1000,1248,False,"GCA_913048465.1 uncultured Nitrosomonadales bacterium, ERR599143_bin.36_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/0f68ecd30e699b0555ef877db8ce488d.sig,0f68ecd30e699b0555ef877db8ce488d,0f68ecd3,31,DNA,0,1000,3324,False,"GCA_019314085.1 Deltaproteobacteria bacterium, ASM1931408v1",/dev/fd/63
signatures/082f1bfa286e4ff0717ad17c567951cb.sig,082f1bfa286e4ff0717ad17c567951cb,082f1bfa,31,DNA,0,1000,4061,False,"GCA_013213915.1 Planctomycetes bacterium, ASM1321391v1",/dev/fd/63
signatures/12b591d6afcb7dcdbded47e883cfbd18.sig,12b591d6afcb7dcdbded47e883cfbd18,12b591d6,31,DNA,0,1000,2491,False,"GCA_013334745.1 Coriobacteriia bacterium, ASM1333474v1",/dev/fd/63
signatures/0859549c73ba83051916f4c18f234871.sig,0859549c73ba83051916f4c18f234871,0859549c,31,DNA,0,1000,10389,False,"GCF_024448165.1 Streptomyces longispororuber strain=PBR1, ASM2444816v1",/dev/fd/63
signatures/04b2840582e9b2afcea1e41e9013b72b.sig,04b2840582e9b2afcea1e41e9013b72b,04b28405,31,DNA,0,1000,1288,False,"GCA_017442645.1 bacterium, ASM1744264v1",/dev/fd/63
signatures/16ae0e6d9bf94d377dd29dd865e0bea8.sig,16ae0e6d9bf94d377dd29dd865e0bea8,16ae0e6d,31,DNA,0,1000,3153,False,"GCA_945787155.1 uncultured Gammaproteobacteria bacterium, FO.M.Gamma.033.1",/dev/fd/63
signatures/0dbf51ee7e1c26eed43694d0bd824b5d.sig,0dbf51ee7e1c26eed43694d0bd824b5d,0dbf51ee,31,DNA,0,1000,1122,False,"GCA_020345945.1 Candidatus Bathyarchaeota archaeon, ASM2034594v1",/dev/fd/63
signatures/12a5cb382b3713c60a8083a50408fe87.sig,12a5cb382b3713c60a8083a50408fe87,12a5cb38,31,DNA,0,1000,2768,False,"GCA_002733385.1 Robiginitomaculum sp., ASM273338v1",/dev/fd/63
signatures/16dfc2e664ac5897732ddfbb777d2bdb.sig,16dfc2e664ac5897732ddfbb777d2bdb,16dfc2e6,31,DNA,0,1000,2077,False,"GCF_000175255.2 Zymomonas mobilis subsp. mobilis ATCC 10988 strain=ATCC 10988, ASM17525v2",/dev/fd/63
signatures/0bc0b92c1b70a6fa07eb93b5a4f4394c.sig,0bc0b92c1b70a6fa07eb93b5a4f4394c,0bc0b92c,31,DNA,0,1000,3392,False,"GCA_021737405.1 Bacteriovoracaceae bacterium, ASM2173740v1",/dev/fd/63
signatures/0c79541b71d68a3c0395896cd23fc646.sig,0c79541b71d68a3c0395896cd23fc646,0c79541b,31,DNA,0,1000,3488,False,"GCA_003152015.1 Acidimicrobiaceae bacterium, 20120700_P3D",/dev/fd/63
signatures/1db850dd28a2dd09350af547cdc94fbe.sig,1db850dd28a2dd09350af547cdc94fbe,1db850dd,31,DNA,0,1000,2180,False,"GCA_015062045.1 Akkermansiaceae bacterium, ASM1506204v1",/dev/fd/63
signatures/0fb962699609093fa699e87a3c474a69.sig,0fb962699609093fa699e87a3c474a69,0fb96269,31,DNA,0,1000,3020,False,"GCA_024401225.1 Bacteroidaceae bacterium, ASM2440122v1",/dev/fd/63
signatures/17d4dcd7ae797e1a67d7504368603589.sig,17d4dcd7ae797e1a67d7504368603589,17d4dcd7,31,DNA,0,1000,3540,False,"GCF_018802765.1 Paludibacterium sp. B53371 strain=B53371, ASM1880276v1",/dev/fd/63
signatures/16a26de2de6bc2af5dae93080ce14421.sig,16a26de2de6bc2af5dae93080ce14421,16a26de2,31,DNA,0,1000,1121,False,"GCA_902560855.1 uncultured Pelagibacteraceae bacterium, AG-404-C04",/dev/fd/63
signatures/0ac77ecf1a75dfb2b19d2bdc496941c9.sig,0ac77ecf1a75dfb2b19d2bdc496941c9,0ac77ecf,31,DNA,0,1000,2138,False,"GCA_000435615.1 Firmicutes bacterium CAG:238, MGS238",/dev/fd/63
signatures/12600dd3e60723df01ce3bfd81d4281d.sig,12600dd3e60723df01ce3bfd81d4281d,12600dd3,31,DNA,0,1000,2788,False,"GCA_913046035.1 uncultured Alphaproteobacteria bacterium, ERR599075_bin.90_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/00b559b296355d27f3f8a71f7eb99517.sig,00b559b296355d27f3f8a71f7eb99517,00b559b2,31,DNA,0,1000,4762,False,"GCF_003201975.1 Pseudogracilibacillus auburnensis strain=DSM 28556, ASM320197v1",/dev/fd/63
signatures/14a62f67622811ee6f99d6ace752d1b4.sig,14a62f67622811ee6f99d6ace752d1b4,14a62f67,31,DNA,0,1000,1442,False,"GCA_910587325.1 uncultured Bacilli bacterium, MGBC143693",/dev/fd/63
signatures/05a50b85045d4a43e2f1563bb1b6cabc.sig,05a50b85045d4a43e2f1563bb1b6cabc,05a50b85,31,DNA,0,1000,6167,False,"GCA_016209205.1 Chloroflexi bacterium, ASM1620920v1",/dev/fd/63
signatures/16957837a24439d7b48872f05875c0a0.sig,16957837a24439d7b48872f05875c0a0,16957837,31,DNA,0,1000,3451,False,"GCF_010681825.2 Sulfuriroseicoccus oceanibius strain=T37, ASM1068182v2",/dev/fd/63
signatures/05ed7ebbb08a2f6c8ad07c01534765a9.sig,05ed7ebbb08a2f6c8ad07c01534765a9,05ed7ebb,31,DNA,0,1000,2393,False,"GCA_934548045.1 uncultured Faecalibacterium sp., ERR7738176_bin.74",/dev/fd/63
signatures/1c5433d99ea191fbdd1192ec33b93d88.sig,1c5433d99ea191fbdd1192ec33b93d88,1c5433d9,31,DNA,0,1000,2807,False,"GCF_006716125.1 Homoserinimonas aerilata strain=DSM 26477, ASM671612v1",/dev/fd/63
signatures/1cdada93e6d24c4de8d20c9f739b86bc.sig,1cdada93e6d24c4de8d20c9f739b86bc,1cdada93,31,DNA,0,1000,3765,False,"GCA_021737615.1 Desulfohalobiaceae bacterium, ASM2173761v1",/dev/fd/63
signatures/06dc308fe015d2a0c574caffd8e807f0.sig,06dc308fe015d2a0c574caffd8e807f0,06dc308f,31,DNA,0,1000,3391,False,"GCF_000285835.1 Brevibacterium senegalense strain=JC43, ASM28583v2",/dev/fd/63
signatures/126c9c6a84b5e659d6f5a97f734fc27d.sig,126c9c6a84b5e659d6f5a97f734fc27d,126c9c6a,31,DNA,0,1000,4070,False,"GCA_016931415.1 Verrucomicrobia bacterium, ASM1693141v1",/dev/fd/63
signatures/1ae02efb38431317773f0bfb65f1f383.sig,1ae02efb38431317773f0bfb65f1f383,1ae02efb,31,DNA,0,1000,2062,False,"GCA_021794835.1 Actinomycetia bacterium, ASM2179483v1",/dev/fd/63
signatures/0fa906694d6945a63bd781d7f672fd82.sig,0fa906694d6945a63bd781d7f672fd82,0fa90669,31,DNA,0,1000,2900,False,"GCF_011761985.1 Brevundimonas terrae strain=DSM 17329, ASM1176198v1",/dev/fd/63
signatures/0f50dfa610306f70a0b9fd91b0d0c1db.sig,0f50dfa610306f70a0b9fd91b0d0c1db,0f50dfa6,31,DNA,0,1000,3144,False,"GCA_903819595.1 uncultured Methanomicrobiales archaeon, freshwater MAG --- AM5_bin-0447",/dev/fd/63
signatures/00cec145b5ab88ff7cf6d557d6a66035.sig,00cec145b5ab88ff7cf6d557d6a66035,00cec145,31,DNA,0,1000,4800,False,"GCA_945906815.1 Bordetella parapertussis, TrH-03may19-243",/dev/fd/63
signatures/0e3ddabb1c3eabbb2e50afef7c8d59f9.sig,0e3ddabb1c3eabbb2e50afef7c8d59f9,0e3ddabb,31,DNA,0,1000,2714,False,"GCA_017398145.1 Clostridia bacterium, ASM1739814v1",/dev/fd/63
signatures/08868c75fdf7aaed89b5fe62f667d591.sig,08868c75fdf7aaed89b5fe62f667d591,08868c75,31,DNA,0,1000,1802,False,"GCA_015063235.1 Thermoplasmata archaeon, ASM1506323v1",/dev/fd/63
signatures/084b1421c925dd201c39a60adffbaf3c.sig,084b1421c925dd201c39a60adffbaf3c,084b1421,31,DNA,0,1000,4543,False,"GCA_913062745.1 uncultured Phaeodactylibacter sp., SRR4030058_bin.41_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/067a6af51546bdf0f219cb75a980457a.sig,067a6af51546bdf0f219cb75a980457a,067a6af5,31,DNA,0,1000,2593,False,"GCA_012735575.1 Clostridiales bacterium, ASM1273557v1",/dev/fd/63
signatures/0e9bb46c64a265e20acf6aa98fa9b7c9.sig,0e9bb46c64a265e20acf6aa98fa9b7c9,0e9bb46c,31,DNA,0,1000,1987,False,"GCA_017961685.1 Acholeplasmatales bacterium, ASM1796168v1",/dev/fd/63
signatures/0fd7c4c498e638324877024b1b616abf.sig,0fd7c4c498e638324877024b1b616abf,0fd7c4c4,31,DNA,0,1000,3465,False,"GCA_016872955.1 Planctomycetes bacterium, JGI 2017-08-21",/dev/fd/63
signatures/133726ad2237f5caf1cedf9c9a6615d5.sig,133726ad2237f5caf1cedf9c9a6615d5,133726ad,31,DNA,0,1000,1776,False,"GCA_934650095.1 uncultured Collinsella sp., ERR7745859_bin.185",/dev/fd/63
signatures/0864408571b712a48c33df80672eff98.sig,0864408571b712a48c33df80672eff98,08644085,31,DNA,0,1000,3648,False,"GCF_000300535.1 Bacillus xiamenensis strain=HYC-10, ASM30053v1",/dev/fd/63
signatures/06c8c52f474afe545c1d0fc2344b3c3d.sig,06c8c52f474afe545c1d0fc2344b3c3d,06c8c52f,31,DNA,0,1000,7495,False,"GCF_017599305.1 Micromonospora sp. MMS20-R2-23 strain=MMS20-R2-23, ASM1759930v1",/dev/fd/63
signatures/0ab52a6a1cb4ad389bd3c79e02646bf9.sig,0ab52a6a1cb4ad389bd3c79e02646bf9,0ab52a6a,31,DNA,0,1000,1785,False,"GCA_017559045.1 Eggerthellaceae bacterium, ASM1755904v1",/dev/fd/63
signatures/0a578dffb3b85cdaaa21d0142f5eb34d.sig,0a578dffb3b85cdaaa21d0142f5eb34d,0a578dff,31,DNA,0,1000,2264,False,"GCA_023266245.1 Betaproteobacteria bacterium, ASM2326624v1",/dev/fd/63
signatures/1017b09b65fa1b22c4db6f86548d5ff4.sig,1017b09b65fa1b22c4db6f86548d5ff4,1017b09b,31,DNA,0,1000,2585,False,"GCF_012932365.1 Bifidobacterium sp. DSM 109958 strain=DSM 109958, ASM1293236v1",/dev/fd/63
signatures/19f92052d5492d655c9e6ad81eddce9e.sig,19f92052d5492d655c9e6ad81eddce9e,19f92052,31,DNA,0,1000,2413,False,"GCF_000379785.1 Gallibacterium anatis DSM 16844 = F 149 strain=DSM 16844, ASM37978v1",/dev/fd/63
signatures/069b80a207e8471d31b01af182cf4e44.sig,069b80a207e8471d31b01af182cf4e44,069b80a2,31,DNA,0,1000,2115,False,"GCA_934316925.1 uncultured Eubacterium sp., ERR7738629_bin.87",/dev/fd/63
signatures/051518164629941140c4068f3a276840.sig,051518164629941140c4068f3a276840,05151816,31,DNA,0,1000,4286,False,"GCA_021849045.1 Deltaproteobacteria bacterium, ASM2184904v1",/dev/fd/63
signatures/0268bda129427f81ad69734bce6a2541.sig,0268bda129427f81ad69734bce6a2541,0268bda1,31,DNA,0,1000,2650,False,"GCA_018240545.1 Proteobacteria bacterium, ASM1824054v1",/dev/fd/63
signatures/156d91b6361ce4523b732391ce49fe42.sig,156d91b6361ce4523b732391ce49fe42,156d91b6,31,DNA,0,1000,1457,False,"GCA_005791465.1 Bacteriodetes bacterium, ASM579146v1",/dev/fd/63
signatures/13fc94d676fc243383472ca95a5c72b2.sig,13fc94d676fc243383472ca95a5c72b2,13fc94d6,31,DNA,0,1000,2945,False,"GCA_004555245.1 Bacteroidales bacterium, ASM455524v1",/dev/fd/63
signatures/0546248b3e2a4c31152c80a90bfadf24.sig,0546248b3e2a4c31152c80a90bfadf24,0546248b,31,DNA,0,1000,1201,False,"GCA_002315715.1 Clostridiales bacterium UBA1740, ASM231571v1",/dev/fd/63
signatures/1d2302003b9796433f9b38e41444d03a.sig,1d2302003b9796433f9b38e41444d03a,1d230200,31,DNA,0,1000,2720,False,"GCF_003600355.1 Clostridium sp. JN500901 strain=JN500901, ASM360035v1",/dev/fd/63
signatures/107ad5917b2fc06f514b403c189e0cea.sig,107ad5917b2fc06f514b403c189e0cea,107ad591,31,DNA,0,1000,2048,False,"GCA_012744435.1 Bacteroidales bacterium, ASM1274443v1",/dev/fd/63
signatures/1a678641aeea9e7ed9de0dd0e7f91a04.sig,1a678641aeea9e7ed9de0dd0e7f91a04,1a678641,31,DNA,0,1000,1721,False,"GCF_014635565.1 Jeotgalicoccus schoeneichii strain=CCM 8667, ASM1463556v1",/dev/fd/63
signatures/0dbffe9a34bf3983b0b775a8d45bc796.sig,0dbffe9a34bf3983b0b775a8d45bc796,0dbffe9a,31,DNA,0,1000,2725,False,"GCF_004363315.1 Tepidicella xavieri strain=DSM 19605, ASM436331v1",/dev/fd/63
