# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/0173b7c2566a2059b29d2d37b90da7d5.sig,0173b7c2566a2059b29d2d37b90da7d5,0173b7c2,31,DNA,0,1000,1464,False,"GCA_902787125.1 uncultured Spirochaetaceae bacterium, Rumen uncultured genome RUG13243",/dev/fd/63
signatures/0250b012ceafda9f787bb73bdd0dcaed.sig,0250b012ceafda9f787bb73bdd0dcaed,0250b012,31,DNA,0,1000,2738,False,"GCA_903932755.1 uncultured beta proteobacterium, freshwater MAG --- Loc080925-7m_bin-0453",/dev/fd/63
signatures/00690f8b78d5c6af76480b8c2c51d862.sig,00690f8b78d5c6af76480b8c2c51d862,00690f8b,31,DNA,0,1000,1763,False,"GCA_023381095.1 Firmicutes bacterium, ASM2338109v1",/dev/fd/63
signatures/027e91f0644efd41adeacae7ae95f042.sig,027e91f0644efd41adeacae7ae95f042,027e91f0,31,DNA,0,1000,3651,False,"GCF_009649075.1 Aeromicrobium sp. MF47 strain=MF47, ASM964907v1",/dev/fd/63
signatures/02561b9afa4b3f2a5e333038e6bc98de.sig,02561b9afa4b3f2a5e333038e6bc98de,02561b9a,31,DNA,0,1000,1341,False,"GCA_944388565.1 uncultured Clostridia bacterium, BRZ_BV__bin83",/dev/fd/63
signatures/001cd16ac17baec09427605d7a413c9a.sig,001cd16ac17baec09427605d7a413c9a,001cd16a,31,DNA,0,1000,7454,False,"GCF_003634705.1 Actinomadura pelletieri DSM 43383 strain=DSM 43383, ASM363470v1",/dev/fd/63
signatures/0188de46f316a6a2571f33d3471b47f0.sig,0188de46f316a6a2571f33d3471b47f0,0188de46,31,DNA,0,1000,6144,False,"GCF_000282275.2 Pseudomonas sp. GM30 strain=GM30, Pseudomonas.strGM30_v2.0",/dev/fd/63
signatures/029be23d85ef2fc2dd338d23fcf4370a.sig,029be23d85ef2fc2dd338d23fcf4370a,029be23d,31,DNA,0,1000,3796,False,"GCF_002024885.1 Microbacterium foliorum strain=122, ASM202488v1",/dev/fd/63
signatures/01c60ab26136c100afdf032071b6ef39.sig,01c60ab26136c100afdf032071b6ef39,01c60ab2,31,DNA,0,1000,2112,False,"GCA_020724425.1 Thermaerobacter marianensis, ASM2072442v1",/dev/fd/63
signatures/02d1514e045c3f4aeefc0df4c651c667.sig,02d1514e045c3f4aeefc0df4c651c667,02d1514e,31,DNA,0,1000,1052,False,"GCA_902583295.1 uncultured Pelagibacteraceae bacterium, AG-430-K19",/dev/fd/63
signatures/00b5b93df31bf72407b117bde4a7b6d9.sig,00b5b93df31bf72407b117bde4a7b6d9,00b5b93d,31,DNA,0,1000,1029,False,"GCA_022841445.1 Candidatus Saccharibacteria bacterium, ASM2284144v1",/dev/fd/63
signatures/0093ccf159c72c0c712c1da6d98aa2d5.sig,0093ccf159c72c0c712c1da6d98aa2d5,0093ccf1,31,DNA,0,1000,2758,False,"GCA_902771655.1 uncultured Bacteroidetes bacterium, Rumen uncultured genome RUG11690",/dev/fd/63
signatures/019775266a040c183cfd5df5efb318af.sig,019775266a040c183cfd5df5efb318af,01977526,31,DNA,0,1000,1009,False,"GCA_021827875.1 bacterium, ASM2182787v1",/dev/fd/63
signatures/02233977694d5bdebdddec0b65b98ec5.sig,02233977694d5bdebdddec0b65b98ec5,02233977,31,DNA,0,1000,1472,False,"GCA_015486655.1 candidate division WOR-3 bacterium, ASM1548665v1",/dev/fd/63
signatures/00ff36b808a18629189a3936c5e62e8e.sig,00ff36b808a18629189a3936c5e62e8e,00ff36b8,31,DNA,0,1000,1828,False,"GCA_011524755.1 Halieaceae bacterium, ASM1152475v1",/dev/fd/63
signatures/0281db641d37a7b53081faf801bfc2f8.sig,0281db641d37a7b53081faf801bfc2f8,0281db64,31,DNA,0,1000,1775,False,"GCA_017559355.1 Muribaculaceae bacterium, ASM1755935v1",/dev/fd/63
signatures/00dde3c4890eaebab2a295c0971b4ab7.sig,00dde3c4890eaebab2a295c0971b4ab7,00dde3c4,31,DNA,0,1000,1694,False,"GCA_944386735.1 uncultured Clostridia bacterium, BRZ_LP__bin76",/dev/fd/63
signatures/02ad0a3f1e570c8796722604a96e2fbd.sig,02ad0a3f1e570c8796722604a96e2fbd,02ad0a3f,31,DNA,0,1000,891,False,"GCA_021802765.1 Candidatus Micrarchaeota archaeon, ASM2180276v1",/dev/fd/63
signatures/0151486bd4a3da461b8e73d16bb97fdb.sig,0151486bd4a3da461b8e73d16bb97fdb,0151486b,31,DNA,0,1000,2930,False,"GCA_011046135.1 Deltaproteobacteria bacterium, ASM1104613v1",/dev/fd/63
signatures/003cf4b7cc7188e16e037edadefccf78.sig,003cf4b7cc7188e16e037edadefccf78,003cf4b7,31,DNA,0,1000,4859,False,"GCF_019039255.1 Nocardioides sp. G188 strain=G188, ASM1903925v1",/dev/fd/63
signatures/009b112125b6f00a0ab2e0cacb44a09e.sig,009b112125b6f00a0ab2e0cacb44a09e,009b1121,31,DNA,0,1000,2517,False,"GCA_022764045.1 Clostridiales bacterium, ASM2276404v1",/dev/fd/63
signatures/01e431af1e5885f37e9c888ae695a896.sig,01e431af1e5885f37e9c888ae695a896,01e431af,31,DNA,0,1000,1382,False,"GCA_016180605.1 Candidatus Omnitrophica bacterium, ASM1618060v1",/dev/fd/63
signatures/0074153fea4152de543801b92ca6b0fd.sig,0074153fea4152de543801b92ca6b0fd,0074153f,31,DNA,0,1000,1753,False,"GCA_902777885.1 uncultured Methanobrevibacter sp., Rumen uncultured genome RUG12316",/dev/fd/63
signatures/002373adab77dca5fd7d95ed910b27de.sig,002373adab77dca5fd7d95ed910b27de,002373ad,31,DNA,0,1000,3229,False,"GCA_902805655.1 uncultured Acidimicrobiales bacterium, AVDCRST-MAG50",/dev/fd/63
signatures/00813a7417be25c876963f5295a86932.sig,00813a7417be25c876963f5295a86932,00813a74,31,DNA,0,1000,3063,False,"GCA_903828695.1 uncultured Burkholderiales bacterium, freshwater MAG --- AM-2014_bin-3222",/dev/fd/63
signatures/0000d397ece43a99b0bebb784d65840d.sig,0000d397ece43a99b0bebb784d65840d,0000d397,31,DNA,0,1000,2920,False,"GCA_913061175.1 uncultured Psychrobacter sp., SRR3933257_bin.1_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/017caa54d752248ef2d0e815daf9f6cf.sig,017caa54d752248ef2d0e815daf9f6cf,017caa54,31,DNA,0,1000,811,False,"GCA_002718915.1 Euryarchaeota archaeon, ASM271891v1",/dev/fd/63
signatures/02deac25732243d7b70fbac42b039eff.sig,02deac25732243d7b70fbac42b039eff,02deac25,31,DNA,0,1000,8445,False,"GCF_002068095.1 Bradyrhizobium sacchari strain=p9-20, ASM206809v1",/dev/fd/63
signatures/020527f3198654a4e1124fb81f91caaf.sig,020527f3198654a4e1124fb81f91caaf,020527f3,31,DNA,0,1000,3965,False,"GCA_023433185.1 Proteobacteria bacterium, ASM2343318v1",/dev/fd/63
signatures/015c935b784f17f70bb529bdcdab491b.sig,015c935b784f17f70bb529bdcdab491b,015c935b,31,DNA,0,1000,4133,False,"GCA_022360815.1 Desulfobacterales bacterium, ASM2236081v1",/dev/fd/63
signatures/0172f4a856e65718777373aa68fd426e.sig,0172f4a856e65718777373aa68fd426e,0172f4a8,31,DNA,0,1000,772,False,"GCA_002328025.1 Patescibacteria group bacterium UBA2196, ASM232802v1",/dev/fd/63
signatures/009ebcb589c3d30815649f99391871dc.sig,009ebcb589c3d30815649f99391871dc,009ebcb5,31,DNA,0,1000,5997,False,"GCA_020631035.1 Chitinophagales bacterium, ASM2063103v1",/dev/fd/63
signatures/00706c234c33aa178be61bd36572b50f.sig,00706c234c33aa178be61bd36572b50f,00706c23,31,DNA,0,1000,2878,False,"GCA_900548745.1 uncultured Prevotella sp., UMGS1118",/dev/fd/63
signatures/00dc975b0c192a516e57128eef225992.sig,00dc975b0c192a516e57128eef225992,00dc975b,31,DNA,0,1000,1357,False,"GCA_019348395.1 Chloroflexi bacterium, ASM1934839v1",/dev/fd/63
signatures/0263bf35d1392ebf13f550a7b6603ad3.sig,0263bf35d1392ebf13f550a7b6603ad3,0263bf35,31,DNA,0,1000,3534,False,"GCA_019429365.1 Bacteroidales bacterium, ASM1942936v1",/dev/fd/63
signatures/00464c79933ec8e2298c1b667ea38fb2.sig,00464c79933ec8e2298c1b667ea38fb2,00464c79,31,DNA,0,1000,2482,False,"GCA_004375785.1 Candidatus Cloacimonetes bacterium, ASM437578v1",/dev/fd/63
signatures/01273785968701c2481650e0717eb94b.sig,01273785968701c2481650e0717eb94b,01273785,31,DNA,0,1000,3125,False,"GCF_002778275.1 Limnohabitans sp. G3-2 strain=G3-2, ASM277827v1",/dev/fd/63
signatures/007ac5c51c9bd18328b9427a08be2dbd.sig,007ac5c51c9bd18328b9427a08be2dbd,007ac5c5,31,DNA,0,1000,1130,False,"GCF_014205895.1 Borrelia lanei strain=DSM 17992, ASM1420589v1",/dev/fd/63
signatures/02dd4f258210c66997b5c87ea2001917.sig,02dd4f258210c66997b5c87ea2001917,02dd4f25,31,DNA,0,1000,3795,False,"GCF_000382265.1 Yoonia vestfoldensis DSM 16212 strain=DSM 16212, ASM38226v1",/dev/fd/63
signatures/02a88102eaacf964238e38499d69e62e.sig,02a88102eaacf964238e38499d69e62e,02a88102,31,DNA,0,1000,675,False,"GCA_009780375.1 Firmicutes bacterium, ASM978037v1",/dev/fd/63
signatures/01e1e72de84bd25e2583d5bfae0268ae.sig,01e1e72de84bd25e2583d5bfae0268ae,01e1e72d,31,DNA,0,1000,7071,False,"GCF_000353285.1 Leptolyngbya boryana PCC 6306 strain=PCC 6306, ASM35328v1",/dev/fd/63
signatures/01cb13f6dd4ab3063cee94bdfd78a2ff.sig,01cb13f6dd4ab3063cee94bdfd78a2ff,01cb13f6,31,DNA,0,1000,4753,False,"GCF_014206815.1 Xanthomonas sacchari strain=F10, ASM1420681v1",/dev/fd/63
signatures/01960167e4be2dfa3e619a6930e0d36b.sig,01960167e4be2dfa3e619a6930e0d36b,01960167,31,DNA,0,1000,2166,False,"GCA_000227525.2 gamma proteobacterium HIMB30 strain=HIMB30, ASM22752v2",/dev/fd/63
signatures/01767633604306ab1d6f5ea4ed0ec86e.sig,01767633604306ab1d6f5ea4ed0ec86e,01767633,31,DNA,0,1000,1715,False,"GCA_016870095.1 Alphaproteobacteria bacterium, JGI 2017-08-21",/dev/fd/63
signatures/0186a328a81fdddd525214a33ebed689.sig,0186a328a81fdddd525214a33ebed689,0186a328,31,DNA,0,1000,5378,False,"GCF_900021165.1 Paenibacillus phocaensis strain=mt24, Paenibacillus phoceensis",/dev/fd/63
signatures/0240faab74a71cc3bd40bea0cfab77c3.sig,0240faab74a71cc3bd40bea0cfab77c3,0240faab,31,DNA,0,1000,3962,False,"GCF_000455825.1 Microbacterium maritypicum MF109 strain=MF109, ASM45582v1",/dev/fd/63
signatures/018f826609d9c18290e202aa3a422b9d.sig,018f826609d9c18290e202aa3a422b9d,018f8266,31,DNA,0,1000,1047,False,"GCA_002715035.1 Candidatus Marinimicrobia bacterium, ASM271503v1",/dev/fd/63
signatures/006b725b41ec4b923136945149744cc1.sig,006b725b41ec4b923136945149744cc1,006b725b,31,DNA,0,1000,2622,False,"GCA_012521465.1 Firmicutes bacterium, ASM1252146v1",/dev/fd/63
signatures/01a9ff60b6fd3f40b7d0ce1781001e77.sig,01a9ff60b6fd3f40b7d0ce1781001e77,01a9ff60,31,DNA,0,1000,3374,False,"GCF_000620045.1 Halomonas halodenitrificans DSM 735 strain=DSM 735, ASM62004v1",/dev/fd/63
signatures/02785a02aad5b87b0cdcb31e48959047.sig,02785a02aad5b87b0cdcb31e48959047,02785a02,31,DNA,0,1000,1480,False,"GCA_003331305.1 Flavobacteriales bacterium, ASM333130v1",/dev/fd/63
signatures/00688b02104b0ce2fb35323a6433e110.sig,00688b02104b0ce2fb35323a6433e110,00688b02,31,DNA,0,1000,1745,False,"GCA_012961645.1 Methanosarcinales archaeon, ASM1296164v1",/dev/fd/63
signatures/02fe7884d5edead16755c4227715ff30.sig,02fe7884d5edead16755c4227715ff30,02fe7884,31,DNA,0,1000,2079,False,"GCF_000466685.1 Campylobacter concisus UNSWCS strain=UNSWCS, UNSWCS",/dev/fd/63
signatures/0195c89333db7e5d3f2875f6cba94343.sig,0195c89333db7e5d3f2875f6cba94343,0195c893,31,DNA,0,1000,3406,False,"GCA_003151655.1 Gallionellaceae bacterium, 20120700_P3D",/dev/fd/63
signatures/022a95f16090628136322f37301448c1.sig,022a95f16090628136322f37301448c1,022a95f1,31,DNA,0,1000,5527,False,"GCA_022616315.1 Myxococcaceae bacterium, ASM2261631v1",/dev/fd/63
signatures/0028b569604ae60821d8f7fc89ee0619.sig,0028b569604ae60821d8f7fc89ee0619,0028b569,31,DNA,0,1000,3677,False,"GCA_020630065.1 Acidimicrobiales bacterium, ASM2063006v1",/dev/fd/63
signatures/015108492ae5b6ad79a79c1569d93c48.sig,015108492ae5b6ad79a79c1569d93c48,01510849,31,DNA,0,1000,6394,False,"GCF_019207025.1 Clostridium sp. PL3 strain=PL3, ASM1920702v1",/dev/fd/63
signatures/0168b3d8963300c4884c9f2234e117ef.sig,0168b3d8963300c4884c9f2234e117ef,0168b3d8,31,DNA,0,1000,2379,False,"GCF_902702935.1 Corynebacterium rouxii strain=FRC0190, FRC0190",/dev/fd/63
signatures/0192654cf2772cb9661f4e2ca576e376.sig,0192654cf2772cb9661f4e2ca576e376,0192654c,31,DNA,0,1000,4682,False,"GCF_000192865.1 Marinomonas mediterranea MMB-1 strain=MMB-1, ASM19286v1",/dev/fd/63
signatures/0203175137a2f575fd866f07d4b25741.sig,0203175137a2f575fd866f07d4b25741,02031751,31,DNA,0,1000,4875,False,"GCF_900143525.1 Ruegeria sp. Alg231-54, Ruegeria sp. Alg231_54",/dev/fd/63
signatures/005b7add0b2e045f80b90e0dd9ce70b9.sig,005b7add0b2e045f80b90e0dd9ce70b9,005b7add,31,DNA,0,1000,4256,False,"GCF_001439665.1 Formosa algae strain=KMM 3553, ASM143966v1",/dev/fd/63
signatures/01170ef7a35a6670a8b340d0bf149c6c.sig,01170ef7a35a6670a8b340d0bf149c6c,01170ef7,31,DNA,0,1000,2242,False,"GCA_002938315.1 Alphaproteobacteria bacterium MarineAlpha3_Bin2, ASM293831v1",/dev/fd/63
signatures/011c4cf730e280e6742cc97cc050a961.sig,011c4cf730e280e6742cc97cc050a961,011c4cf7,31,DNA,0,1000,3264,False,"GCA_020638455.1 Hyphomonas sp., ASM2063845v1",/dev/fd/63
signatures/00bc0ea63c44a99abae0db8c047f5856.sig,00bc0ea63c44a99abae0db8c047f5856,00bc0ea6,31,DNA,0,1000,2340,False,"GCA_024691265.1 Treponema sp., ASM2469126v1",/dev/fd/63
signatures/01270f53a334337bab86a8dce0b725b7.sig,01270f53a334337bab86a8dce0b725b7,01270f53,31,DNA,0,1000,993,False,"GCA_902556105.1 uncultured SAR86 cluster bacterium, AG-390-E13",/dev/fd/63
signatures/0236ff32668612647e2fb11a13e3b8f0.sig,0236ff32668612647e2fb11a13e3b8f0,0236ff32,31,DNA,0,1000,1848,False,"GCA_018969105.1 Acidobacteria bacterium, ASM1896910v1",/dev/fd/63
signatures/01975f92d78d41c7c2f9f7b0bd8dccc1.sig,01975f92d78d41c7c2f9f7b0bd8dccc1,01975f92,31,DNA,0,1000,9086,False,"GCF_013116825.1 Myxococcus xanthus strain=AM003, ASM1311682v1",/dev/fd/63
signatures/02fd073fd4e5ac98a04ae69235a3abbc.sig,02fd073fd4e5ac98a04ae69235a3abbc,02fd073f,31,DNA,0,1000,641,False,"GCF_005237295.1 Buchnera aphidicola (Macrosiphum euphorbiae) strain=Meu, ASM523729v1",/dev/fd/63
signatures/01eeebddedde966e3d85160604c6e168.sig,01eeebddedde966e3d85160604c6e168,01eeebdd,31,DNA,0,1000,1765,False,"GCA_017432345.1 Firmicutes bacterium, ASM1743234v1",/dev/fd/63
signatures/01b89f4fe94b3cc03b00cc155cfcf0b7.sig,01b89f4fe94b3cc03b00cc155cfcf0b7,01b89f4f,31,DNA,0,1000,3652,False,"GCA_019090795.1 Rhodobacteraceae bacterium, ASM1909079v1",/dev/fd/63
signatures/029d62479b2d1d4a1ef89ce4ecd06e8b.sig,029d62479b2d1d4a1ef89ce4ecd06e8b,029d6247,31,DNA,0,1000,1942,False,"GCA_022565135.1 Proteobacteria bacterium, ASM2256513v1",/dev/fd/63
signatures/02ef992c68523eac0e0ad8b173d5a7ce.sig,02ef992c68523eac0e0ad8b173d5a7ce,02ef992c,31,DNA,0,1000,5576,False,"GCF_007004545.3 Shewanella sp. YLB-08 strain=YLB-08, ASM700454v3",/dev/fd/63
signatures/010610f90ec8996126898808dab106dc.sig,010610f90ec8996126898808dab106dc,010610f9,31,DNA,0,1000,968,False,"GCA_014728955.1 Candidatus Peregrinibacteria bacterium, ASM1472895v1",/dev/fd/63
signatures/004e1859f46c67fab38f36686614cc9b.sig,004e1859f46c67fab38f36686614cc9b,004e1859,31,DNA,0,1000,1933,False,"GCA_910585055.1 uncultured Christensenella sp., MGBC129342",/dev/fd/63
signatures/00fa4a603c551ff3be0e884c99118e7c.sig,00fa4a603c551ff3be0e884c99118e7c,00fa4a60,31,DNA,0,1000,2656,False,"GCA_945787895.1 uncultured Prevotella sp., SRR3178347_bin.45_metaWRAP_v1.3_MAG",/dev/fd/63
signatures/001db234411f6ef30dd8837a0eb9af40.sig,001db234411f6ef30dd8837a0eb9af40,001db234,31,DNA,0,1000,645,False,"GCA_016212745.1 Candidatus Falkowbacteria bacterium, ASM1621274v1",/dev/fd/63
signatures/0168ec1432f60e807faffd10816f1630.sig,0168ec1432f60e807faffd10816f1630,0168ec14,31,DNA,0,1000,9251,False,"GCA_018242565.1 Planctomycetes bacterium, ASM1824256v1",/dev/fd/63
signatures/019b2c4c4f70fd86859c4798786551bd.sig,019b2c4c4f70fd86859c4798786551bd,019b2c4c,31,DNA,0,1000,3211,False,"GCA_903915035.1 uncultured Nitrosomonadales bacterium, freshwater MAG --- A14_bin-0786",/dev/fd/63
signatures/01b772bd4d5527173511ebe7658dbcd6.sig,01b772bd4d5527173511ebe7658dbcd6,01b772bd,31,DNA,0,1000,3940,False,"GCA_018242005.1 Proteobacteria bacterium, ASM1824200v1",/dev/fd/63
signatures/0298d72ed477e7c2c8ada6a40a9be02d.sig,0298d72ed477e7c2c8ada6a40a9be02d,0298d72e,31,DNA,0,1000,6362,False,"GCA_016219185.1 Deltaproteobacteria bacterium, ASM1621918v1",/dev/fd/63
signatures/01b4edeaf87922e3264888be13ee08b5.sig,01b4edeaf87922e3264888be13ee08b5,01b4edea,31,DNA,0,1000,2047,False,"GCA_018402665.1 Schleiferiaceae bacterium, ASM1840266v1",/dev/fd/63
signatures/020ef1ddfc00139c0c7d5fe131169d80.sig,020ef1ddfc00139c0c7d5fe131169d80,020ef1dd,31,DNA,0,1000,2346,False,"GCA_021796905.1 Actinomycetia bacterium, ASM2179690v1",/dev/fd/63
signatures/0048fc360d658caffcdcfb42e472d50a.sig,0048fc360d658caffcdcfb42e472d50a,0048fc36,31,DNA,0,1000,2538,False,"GCA_024275975.1 Nitrospirae bacterium, ASM2427597v1",/dev/fd/63
signatures/01946f50f42d39d40af931f2056dd130.sig,01946f50f42d39d40af931f2056dd130,01946f50,31,DNA,0,1000,1586,False,"GCA_017614185.1 Lachnospiraceae bacterium, ASM1761418v1",/dev/fd/63
signatures/0285fe07cb7364b7efaeb591552beceb.sig,0285fe07cb7364b7efaeb591552beceb,0285fe07,31,DNA,0,1000,2669,False,"GCF_014200305.1 Neomicrococcus lactis strain=DSM 23694, ASM1420030v1",/dev/fd/63
signatures/003a6405199d5ef7cf7aca926ae73c57.sig,003a6405199d5ef7cf7aca926ae73c57,003a6405,31,DNA,0,1000,3154,False,"GCF_000762405.1 Prevotella timonensis S9-PR14 strain=S9-PR14, 04_NF40_HMP9304v01",/dev/fd/63
signatures/0182e58363db09d3792882e2a19d7bf7.sig,0182e58363db09d3792882e2a19d7bf7,0182e583,31,DNA,0,1000,10600,False,"GCA_019359035.1 Scytonematopsis contorta HA4267-MV1, ASM1935903v1",/dev/fd/63
signatures/021fde7790913596f5fdfda35d486f12.sig,021fde7790913596f5fdfda35d486f12,021fde77,31,DNA,0,1000,1570,False,"GCA_022508705.1 Oscillospiraceae bacterium, ASM2250870v1",/dev/fd/63
signatures/013c915bfe05d19e6f7e29403bde0129.sig,013c915bfe05d19e6f7e29403bde0129,013c915b,31,DNA,0,1000,2783,False,"GCA_012032235.1 Akkermansiaceae bacterium, ASM1203223v1",/dev/fd/63
signatures/011135f025f64591470f8b6059933cfc.sig,011135f025f64591470f8b6059933cfc,011135f0,31,DNA,0,1000,2877,False,"GCA_002359075.1 Planococcaceae bacterium UBA3378, ASM235907v1",/dev/fd/63
signatures/002de9ffbec213dec5ea9d31c5a3b032.sig,002de9ffbec213dec5ea9d31c5a3b032,002de9ff,31,DNA,0,1000,1998,False,"GCA_019116705.1 Candidatus Gemmiger avistercoris, ASM1911670v1",/dev/fd/63
signatures/01d85cd833b42a6c8beb1f57ae5596b2.sig,01d85cd833b42a6c8beb1f57ae5596b2,01d85cd8,31,DNA,0,1000,622,False,"GCA_000991185.1 Berkelbacteria bacterium GW2011_GWA2_35_9, ASM99118v1",/dev/fd/63
signatures/01924807c83c93a5d62465d5378b3acd.sig,01924807c83c93a5d62465d5378b3acd,01924807,31,DNA,0,1000,1877,False,"GCA_023395395.1 Bacteroidetes bacterium, ASM2339539v1",/dev/fd/63
signatures/0223478bc3b5e67ba7a4ee143c7ca489.sig,0223478bc3b5e67ba7a4ee143c7ca489,0223478b,31,DNA,0,1000,967,False,"GCA_002424095.1 Catabacter sp. UBA5489, ASM242409v1",/dev/fd/63
signatures/013f99cacd36ba9b9e7e1dfc8db4c955.sig,013f99cacd36ba9b9e7e1dfc8db4c955,013f99ca,31,DNA,0,1000,5595,False,"GCF_008329645.1 Mycobacterium grossiae strain=DSM 104744, ASM832964v1",/dev/fd/63
signatures/01770947a4c57d8a63e5be52353dcbc9.sig,01770947a4c57d8a63e5be52353dcbc9,01770947,31,DNA,0,1000,5394,False,"GCF_008923725.1 Bacillus sp. CH140a_4T strain=CH140a_4T, ASM892372v1",/dev/fd/63
signatures/013766e04d4074f058a510824cd0cd11.sig,013766e04d4074f058a510824cd0cd11,013766e0,31,DNA,0,1000,4931,False,"GCF_001294535.1 Pseudorhodobacter psychrotolerans strain=PAMC 27389, ASM129453v1",/dev/fd/63
signatures/029c9fccad405f7bcfcde42b2240aa11.sig,029c9fccad405f7bcfcde42b2240aa11,029c9fcc,31,DNA,0,1000,9457,False,"GCF_000494755.1 Actinoplanes friuliensis DSM 7358 strain=DSM 7358, ASM49475v1",/dev/fd/63
signatures/00e90b5e59ed1445edada9bc8a4176d9.sig,00e90b5e59ed1445edada9bc8a4176d9,00e90b5e,31,DNA,0,1000,2629,False,"GCA_019454125.1 Fimbriimonadaceae bacterium, ASM1945412v1",/dev/fd/63
signatures/00dad74c62237f2a0ee9ab57d43d0b37.sig,00dad74c62237f2a0ee9ab57d43d0b37,00dad74c,31,DNA,0,1000,2676,False,"GCA_944389415.1 uncultured Spirochaetes bacterium, BRZ_GE__bin34",/dev/fd/63
signatures/002f90d980070fa48ed3c6dfe571f39a.sig,002f90d980070fa48ed3c6dfe571f39a,002f90d9,31,DNA,0,1000,4711,False,"GCF_011189575.1 Photorhabdus cinerea strain=DSM 19724, ASM1118957v1",/dev/fd/63
signatures/002d9d9a1f3068af573bf209d33d04a1.sig,002d9d9a1f3068af573bf209d33d04a1,002d9d9a,31,DNA,0,1000,2591,False,"GCA_002470275.1 Gammaproteobacteria bacterium UBA7376, ASM247027v1",/dev/fd/63
signatures/007d2018f753933e63d6cfd9713dd5b9.sig,007d2018f753933e63d6cfd9713dd5b9,007d2018,31,DNA,0,1000,1807,False,"GCA_015490315.1 Sulfurovum sp., ASM1549031v1",/dev/fd/63
signatures/000ce432572ad92fe136cc6363927317.sig,000ce432572ad92fe136cc6363927317,000ce432,31,DNA,0,1000,8184,False,"GCA_002027195.1 Streptomyces sp. GKU 895 strain=GKU 895, ASM202719v1",/dev/fd/63
signatures/0118a34e923c2d2dc53b733fbefa4439.sig,0118a34e923c2d2dc53b733fbefa4439,0118a34e,31,DNA,0,1000,2073,False,"GCA_017461395.1 Ruminococcus sp., ASM1746139v1",/dev/fd/63
signatures/02e11c53787f1f37556ad9b067f7c028.sig,02e11c53787f1f37556ad9b067f7c028,02e11c53,31,DNA,0,1000,3334,False,"GCA_025056895.1 Thermoflexales bacterium, ASM2505689v1",/dev/fd/63
signatures/02269ce04fe0eb91a9df3e8cf8e63bf4.sig,02269ce04fe0eb91a9df3e8cf8e63bf4,02269ce0,31,DNA,0,1000,3252,False,"GCA_017548605.1 Prevotella sp., ASM1754860v1",/dev/fd/63
signatures/022ba5f3a73788db04632a098f3b215b.sig,022ba5f3a73788db04632a098f3b215b,022ba5f3,31,DNA,0,1000,2738,False,"GCA_004524445.1 Candidatus Thorarchaeota archaeon, ASM452444v1",/dev/fd/63
signatures/014fcd352f820dd8f7b1ad8850d0f2c2.sig,014fcd352f820dd8f7b1ad8850d0f2c2,014fcd35,31,DNA,0,1000,1556,False,"GCA_016189845.1 Chloroflexi bacterium, ASM1618984v1",/dev/fd/63
signatures/023ab032e4729d82c3717862a1ee6690.sig,023ab032e4729d82c3717862a1ee6690,023ab032,31,DNA,0,1000,3248,False,"GCF_014652335.1 Vogesella fluminis strain=KCTC 23713, ASM1465233v1",/dev/fd/63
signatures/0212b6bdce9dbc1a2a2fc7d9188d8a1d.sig,0212b6bdce9dbc1a2a2fc7d9188d8a1d,0212b6bd,31,DNA,0,1000,2379,False,"GCA_943912465.1 uncultured Corynebacterium sp., k2HbWxEJv4_bin.9.MAG",/dev/fd/63
signatures/01d349a208aa32f40f349b2253ec2067.sig,01d349a208aa32f40f349b2253ec2067,01d349a2,31,DNA,0,1000,3010,False,"GCA_017853715.1 Pedosphaera sp., ASM1785371v1",/dev/fd/63
signatures/025d0b4457399bcbfd920a863b04a681.sig,025d0b4457399bcbfd920a863b04a681,025d0b44,31,DNA,0,1000,1400,False,"GCA_001512625.1 Clostridiales bacterium DTU036, ASM151262v1",/dev/fd/63
signatures/01ef2e2077564f2dfedf6f3c7b24e6ea.sig,01ef2e2077564f2dfedf6f3c7b24e6ea,01ef2e20,31,DNA,0,1000,4369,False,"GCA_021819435.1 Proteobacteria bacterium, ASM2181943v1",/dev/fd/63
signatures/01026fa851effd3bc6d3ed59c81630ae.sig,01026fa851effd3bc6d3ed59c81630ae,01026fa8,31,DNA,0,1000,2649,False,"GCA_017621035.1 Bacteroides sp., ASM1762103v1",/dev/fd/63
signatures/010521e8c07c7ce86175d8b570344a10.sig,010521e8c07c7ce86175d8b570344a10,010521e8,31,DNA,0,1000,1960,False,"GCA_017470485.1 Synergistaceae bacterium, ASM1747048v1",/dev/fd/63
signatures/02598c789391dcda9827c3fd5b50bec1.sig,02598c789391dcda9827c3fd5b50bec1,02598c78,31,DNA,0,1000,609,False,"GCA_007117695.1 Bacilli bacterium, ASM711769v1",/dev/fd/63
signatures/01e6c7ed890f66165ff3d5786305d900.sig,01e6c7ed890f66165ff3d5786305d900,01e6c7ed,31,DNA,0,1000,2795,False,"GCF_900168025.1 Acetoanaerobium noterae strain=ATCC 35199, IMG-taxon 2588253727 annotated assembly",/dev/fd/63
signatures/028f97470d2ca7de107cbf9ba89217b0.sig,028f97470d2ca7de107cbf9ba89217b0,028f9747,31,DNA,0,1000,4658,False,"GCA_022562495.1 Acidobacteria bacterium, ASM2256249v1",/dev/fd/63
